35420,12,31,7121
35429,7,22,7122
35438,16,46,7123
35448,2,47,7124
35452,15,23,7125
35462,16,43,7126
35467,11,40,7127
35477,20,35,7128
35484,16,17,7129
35493,10,31,7130
35500,3,18,7131
35509,7,3,7132
35518,8,12,7133
35518,8,44,7134
35520,14,4,7135
35520,9,14,7136
35522,18,22,7137
35525,9,49,7138
35535,12,15,7139
35543,13,6,7140
35550,11,22,7141
35551,16,3,7142
35560,16,46,7143
35566,11,23,7144
35569,17,14,7145
35573,12,3,7146
35577,11,43,7147
35579,12,46,7148
35588,19,42,7149
35589,12,41,7150
35592,8,21,7151
35601,8,2,7152
35611,9,40,7153
35621,20,8,7154
35623,4,5,7155
35629,6,16,7156
35632,20,10,7157
35642,3,38,7158
35644,20,42,7159
35650,20,46,7160
35659,13,32,7161
35661,2,40,7162
35661,18,23,7163
35664,17,2,7164
35669,12,1,7165
35673,12,11,7166
35673,1,32,7167
35680,15,17,7168
35689,13,35,7169
35689,18,8,7170
35697,12,2,7171
35703,11,44,7172
35707,1,17,7173
35714,9,22,7174
35720,8,19,7175
35724,10,17,7176
35731,9,25,7177
35735,7,11,7178
35740,4,42,7179
35743,16,44,7180
35747,15,45,7181
35750,19,32,7182
35756,11,29,7183
35765,3,26,7184
35765,13,0,7185
35768,9,11,7186
35775,12,47,7187
35783,5,12,7188
35785,12,22,7189
35793,13,14,7190
35803,11,50,7191
35803,14,20,7192
35809,16,39,7193
35811,8,26,7194
35814,18,35,7195
35822,13,10,7196
35825,9,13,7197
35826,8,29,7198
35830,14,12,7199
35835,4,11,7200
35841,14,34,7201
35849,16,9,7202
35856,12,18,7203
35861,8,29,7204
35867,13,16,7205
35874,19,47,7206
35883,18,22,7207
35889,17,40,7208
35896,16,7,7209
35901,18,30,7210
35908,6,44,7211
35914,10,16,7212
35920,6,18,7213
35929,19,1,7214
35931,1,20,7215
35935,8,25,7216
35938,17,17,7217
35944,8,9,7218
35951,3,12,7219
35951,12,39,7220
35951,3,34,7221
35957,14,13,7222
35960,4,8,7223
35962,9,34,7224
35970,12,42,7225
35971,2,15,7226
35971,6,2,7227
35977,14,19,7228
35983,13,20,7229
35987,16,8,7230
35988,10,25,7231
35991,12,31,7232
35993,19,20,7233
35997,16,26,7234
36007,10,12,7235
36010,16,2,7236
36013,19,19,7237
36016,10,22,7238
36020,8,29,7239
36030,16,44,7240
36039,12,24,7241
36039,10,34,7242
36040,12,30,7243
36048,7,22,7244
36052,1,36,7245
36052,5,25,7246
36057,13,34,7247
36060,3,17,7248
36060,15,35,7249
36062,5,14,7250
36064,8,19,7251
36070,9,47,7252
36077,6,9,7253
36080,18,28,7254
36089,2,36,7255
36099,17,37,7256
36101,5,50,7257
36109,12,36,7258
36114,5,34,7259
36116,19,17,7260
36120,20,9,7261
36124,5,0,7262
36131,10,50,7263
36131,3,43,7264
36133,11,13,7265
36138,6,36,7266
36142,18,34,7267
36144,10,9,7268
36151,2,23,7269
36156,5,40,7270
36161,19,15,7271
36165,18,27,7272
36173,7,49,7273
36181,1,10,7274
36188,10,7,7275
36197,14,17,7276
36205,3,0,7277
36206,18,33,7278
36215,5,47,7279
36225,18,31,7280
36232,14,3,7281
36242,15,32,7282
36243,11,15,7283
36243,5,39,7284
36244,14,7,7285
36247,8,33,7286
36255,20,20,7287
36260,2,29,7288
36265,15,34,7289
36269,6,0,7290
36272,4,20,7291
36275,5,25,7292
36276,1,25,7293
36277,4,13,7294
36284,20,40,7295
36285,9,46,7296
36288,16,30,7297
36290,17,41,7298
36292,8,48,7299
36296,13,11,7300
36296,5,42,7301
36300,20,34,7302
36308,18,20,7303
36309,15,9,7304
36319,14,1,7305
36328,11,7,7306
36336,14,35,7307
36343,15,1,7308
36350,13,12,7309
36352,7,13,7310
36358,10,31,7311
36366,19,44,7312
36367,14,26,7313
36377,14,2,7314
36380,6,39,7315
36382,14,45,7316
36385,17,45,7317
36388,15,29,7318
36390,6,11,7319
36396,1,11,7320
36400,17,49,7321
36410,8,47,7322
36419,11,32,7323
36421,5,36,7324
36427,6,39,7325
36435,11,41,7326
36435,8,44,7327
36444,6,33,7328
36448,9,27,7329
36454,4,17,7330
36460,1,40,7331
36461,5,50,7332
36466,16,39,7333
36466,3,35,7334
36475,6,42,7335
36475,20,36,7336
36478,16,43,7337
36480,13,36,7338
36481,8,23,7339
36490,15,47,7340
36499,14,44,7341
36504,13,30,7342
36514,14,0,7343
36523,18,28,7344
36530,11,44,7345
36539,4,4,7346
36549,12,17,7347
36559,8,37,7348
36567,15,13,7349
36576,15,13,7350
36584,13,15,7351
36592,17,40,7352
36599,4,7,7353
36607,13,37,7354
36608,17,49,7355
36613,5,4,7356
36623,7,0,7357
36628,7,46,7358
36629,17,18,7359
36629,14,20,7360
36631,10,29,7361
36631,8,37,7362
36633,2,38,7363
36641,19,1,7364
36647,8,43,7365
36647,12,1,7366
36649,8,49,7367
36649,11,35,7368
36655,10,44,7369
36665,17,37,7370
36665,6,47,7371
36672,1,48,7372
36673,1,44,7373
36673,13,31,7374
36682,20,22,7375
36682,18,36,7376
36689,19,24,7377
36694,2,29,7378
36697,8,21,7379
36702,12,37,7380
36709,6,38,7381
36716,3,4,7382
36716,6,44,7383
36719,18,39,7384
36719,5,4,7385
36724,17,33,7386
36728,15,1,7387
36737,12,28,7388
36739,18,11,7389
36747,20,23,7390
36754,1,48,7391
36758,20,24,7392
36765,10,11,7393
36773,19,10,7394
36782,1,49,7395
36786,20,37,7396
36795,14,40,7397
36800,18,11,7398
36810,20,8,7399
36811,13,45,7400
36817,4,25,7401
36821,20,37,7402
36828,17,4,7403
36829,13,43,7404
36830,17,2,7405
36830,10,8,7406
36830,4,12,7407
36838,1,41,7408
36842,16,11,7409
36849,20,17,7410
36851,20,39,7411
36858,7,47,7412
36863,7,28,7413
36864,2,24,7414
36865,1,15,7415
36871,8,8,7416
36880,10,4,7417
36884,16,49,7418
36884,18,30,7419
36894,12,35,7420
36894,3,28,7421
36895,9,19,7422
36904,3,15,7423
36909,11,9,7424
36915,15,2,7425
36924,2,24,7426
36932,19,19,7427
36939,17,25,7428
36949,10,27,7429
36954,14,9,7430
36957,18,22,7431
36957,3,17,7432
36961,2,8,7433
36970,14,17,7434
36971,18,31,7435
36973,13,18,7436
36979,5,37,7437
36986,7,7,7438
36989,11,37,7439
36990,15,33,7440
36990,11,50,7441
36990,20,40,7442
36998,5,33,7443
37000,1,6,7444
37006,20,15,7445
37006,19,46,7446
37011,5,18,7447
37012,1,37,7448
37012,5,41,7449
37019,10,45,7450
37027,2,18,7451
37027,6,19,7452
37028,7,42,7453
37028,16,43,7454
37031,6,24,7455
37040,5,26,7456
37045,2,33,7457
37052,1,42,7458
37060,6,29,7459
37067,15,26,7460
37072,1,9,7461
37073,18,21,7462
37080,1,41,7463
37083,10,35,7464
37090,10,7,7465
37097,1,50,7466
37106,11,30,7467
37110,18,21,7468
37117,13,5,7469
37117,17,38,7470
37124,11,0,7471
37126,18,29,7472
37133,14,27,7473
37138,12,31,7474
37146,10,39,7475
37149,17,5,7476
37156,19,23,7477
37165,6,36,7478
37174,17,44,7479
37179,3,17,7480
37187,6,21,7481
37187,12,50,7482
37189,20,6,7483
37194,6,31,7484
37202,19,2,7485
37206,5,6,7486
37209,7,30,7487
37219,6,34,7488
37220,10,40,7489
37230,18,4,7490
37230,9,48,7491
37239,16,38,7492
37249,9,44,7493
37254,10,3,7494
37260,6,40,7495
37270,4,39,7496
37270,19,49,7497
37277,16,31,7498
37285,20,44,7499
37288,8,19,7500
37295,14,23,7501
37296,15,37,7502
37297,11,36,7503
37306,20,50,7504
37306,7,42,7505
37311,8,9,7506
37318,10,21,7507
37326,6,7,7508
37330,1,12,7509
37339,20,25,7510
37347,9,2,7511
37351,16,46,7512
37355,11,0,7513
37355,6,29,7514
37356,15,22,7515
37357,6,13,7516
37365,16,5,7517
37369,11,3,7518
37374,15,13,7519
37378,7,48,7520
37384,6,45,7521
37390,11,23,7522
37396,11,28,7523
37397,3,21,7524
37402,9,48,7525
37411,8,10,7526
37414,16,4,7527
37418,4,29,7528
37423,10,25,7529
37432,17,49,7530
37433,2,44,7531
37437,6,27,7532
37440,2,5,7533
37445,13,45,7534
37451,6,2,7535
37459,7,47,7536
37468,1,16,7537
37473,11,6,7538
37477,13,41,7539
37481,10,45,7540
37483,16,23,7541
37490,10,50,7542
37491,17,34,7543
37494,4,0,7544
37504,9,18,7545
37512,4,3,7546
37514,17,16,7547
37522,11,41,7548
37526,7,29,7549
37530,8,38,7550
37532,1,31,7551
37541,2,36,7552
37547,1,12,7553
37553,4,18,7554
37561,10,38,7555
37569,14,42,7556
37576,1,34,7557
37576,11,49,7558
37580,15,29,7559
37590,11,28,7560
37594,16,33,7561
37599,17,20,7562
37602,6,3,7563
37605,15,2,7564
37605,15,10,7565
37609,4,8,7566
37613,1,21,7567
37620,14,9,7568
37624,7,42,7569
37627,12,17,7570
37637,5,10,7571
37638,13,17,7572
37641,10,7,7573
37650,9,32,7574
37657,4,48,7575
37667,13,18,7576
37671,15,40,7577
37676,1,15,7578
37683,9,25,7579
37687,10,24,7580
37694,11,17,7581
37701,3,49,7582
37702,19,35,7583
37705,3,48,7584
37707,3,46,7585
37712,11,0,7586
37712,17,38,7587
37713,3,48,7588
37721,1,30,7589
37724,5,37,7590
37730,2,14,7591
37731,20,42,7592
37736,11,26,7593
37743,5,10,7594
37752,1,49,7595
37754,15,19,7596
37757,13,39,7597
37763,4,10,7598
37763,13,48,7599
37766,6,29,7600
37772,1,46,7601
37775,1,23,7602
37785,3,5,7603
37792,6,41,7604
37801,20,32,7605
37801,13,1,7606
37801,16,40,7607
37806,5,17,7608
37808,20,10,7609
37808,13,14,7610
37810,6,40,7611
37818,8,25,7612
37824,5,29,7613
37831,14,31,7614
37834,1,47,7615
37838,3,32,7616
37843,16,43,7617
37850,7,45,7618
37856,19,47,7619
37864,5,29,7620
37869,13,11,7621
37878,19,28,7622
37884,11,29,7623
37885,19,17,7624
37888,19,17,7625
37889,7,36,7626
37895,18,1,7627
37899,8,4,7628
37901,15,4,7629
37906,2,34,7630
37910,6,42,7631
37910,15,1,7632
37915,15,2,7633
37916,1,33,7634
37926,9,16,7635
37935,3,2,7636
37945,6,11,7637
37950,11,45,7638
37950,14,40,7639
37959,15,7,7640
37968,4,29,7641
37970,10,11,7642
37970,1,0,7643
37978,18,15,7644
37984,9,38,7645
37984,10,16,7646
37993,2,35,7647
38002,16,6,7648
38008,14,22,7649
38013,1,36,7650
38015,10,17,7651
38021,8,35,7652
38026,3,16,7653
38027,17,26,7654
38036,5,21,7655
38042,20,34,7656
38046,5,29,7657
38046,13,28,7658
38050,9,12,7659
38060,15,32,7660
38060,14,18,7661
38067,2,36,7662
38076,4,20,7663
38080,12,26,7664
38081,7,28,7665
38085,13,9,7666
38089,13,42,7667
38095,20,23,7668
38099,16,47,7669
38100,4,28,7670
38100,13,30,7671
38105,14,43,7672
38113,15,30,7673
38115,2,44,7674
38125,17,50,7675
38130,10,5,7676
38130,3,30,7677
38139,14,0,7678
38142,14,27,7679
38148,6,4,7680
38153,4,31,7681
38157,14,47,7682
38158,7,2,7683
38159,2,8,7684
38161,11,6,7685
38161,3,47,7686
38168,15,45,7687
38177,16,24,7688
38185,7,23,7689
38186,2,30,7690
38192,1,28,7691
38198,5,1,7692
38208,4,6,7693
38209,9,6,7694
38216,14,15,7695
38224,14,41,7696
38230,6,49,7697
38232,20,37,7698
38237,3,41,7699
38247,14,38,7700
38252,8,31,7701
38259,16,23,7702
38260,14,19,7703
38268,9,34,7704
38271,1,3,7705
38281,18,4,7706
38284,14,36,7707
38286,5,2,7708
38296,4,13,7709
38304,11,3,7710
38314,10,38,7711
38324,18,19,7712
38332,6,1,7713
38340,19,8,7714
38349,3,44,7715
38354,6,13,7716
38354,13,38,7717
38362,18,12,7718
38368,6,35,7719
38370,1,25,7720
38373,20,35,7721
38380,13,36,7722
38390,11,31,7723
38397,14,42,7724
38404,13,21,7725
38412,8,7,7726
38416,15,31,7727
38423,10,18,7728
38429,11,8,7729
38439,1,11,7730
38443,17,37,7731
38447,14,31,7732
38457,16,15,7733
38463,16,21,7734
38471,7,14,7735
38471,1,32,7736
38471,6,1,7737
38481,7,35,7738
38484,18,8,7739
38494,16,0,7740
38494,15,2,7741
38503,11,32,7742
38511,19,35,7743
38512,15,12,7744
38515,18,46,7745
38523,5,35,7746
38526,2,4,7747
38531,20,32,7748
38537,16,16,7749
38537,20,6,7750
38547,11,16,7751
38551,10,5,7752
38554,20,44,7753
38559,15,7,7754
38567,3,6,7755
38568,15,24,7756
38577,17,18,7757
38585,16,20,7758
38587,7,18,7759
38589,10,44,7760
38593,7,0,7761
38603,10,37,7762
38605,1,13,7763
38611,5,36,7764
38620,9,49,7765
38627,8,13,7766
38637,9,31,7767
38640,15,36,7768
38646,5,34,7769
38647,4,20,7770
38649,15,19,7771
38656,6,3,7772
38657,17,42,7773
38658,15,25,7774
38660,2,4,7775
38668,18,38,7776
38675,9,39,7777
38679,17,34,7778
38686,5,9,7779
38694,4,6,7780
38702,4,33,7781
38710,7,33,7782
38711,6,32,7783
38720,10,38,7784
38726,17,44,7785
38726,1,49,7786
38729,17,47,7787
38732,11,24,7788
38734,15,35,7789
38739,5,46,7790
38739,18,25,7791
38740,5,19,7792
38743,5,3,7793
38750,8,41,7794
38755,15,34,7795
38761,13,35,7796
38766,6,25,7797
38770,6,19,7798
38780,6,34,7799
38782,15,23,7800
38789,8,34,7801
38794,18,17,7802
38802,4,0,7803
38806,16,1,7804
38814,15,27,7805
38824,10,32,7806
38824,8,43,7807
38830,10,15,7808
38838,14,30,7809
38840,10,10,7810
38843,13,37,7811
38844,12,3,7812
38851,7,5,7813
38856,16,32,7814
38858,8,6,7815
38866,15,45,7816
38874,2,22,7817
38878,16,31,7818
38881,15,47,7819
38886,2,17,7820
38886,19,18,7821
38892,1,19,7822
38892,13,7,7823
38899,8,9,7824
38899,15,9,7825
38905,4,16,7826
38911,16,5,7827
38915,12,15,7828
38922,5,1,7829
38931,18,23,7830
38938,1,36,7831
38942,18,44,7832
38948,5,32,7833
38955,20,32,7834
38958,14,33,7835
38964,13,22,7836
38968,13,5,7837
38975,6,33,7838
38978,10,41,7839
38981,11,18,7840
38990,1,30,7841
38999,1,39,7842
39003,3,2,7843
39012,3,47,7844
39021,15,2,7845
39029,17,19,7846
39030,17,41,7847
39035,3,13,7848
39041,4,9,7849
39043,12,1,7850
39045,12,17,7851
39049,11,11,7852
39050,17,35,7853
39054,17,12,7854
39056,15,19,7855
39063,20,6,7856
39069,19,29,7857
39079,17,14,7858
39082,9,4,7859
39084,17,32,7860
39093,3,30,7861
39102,1,26,7862
39111,7,45,7863
39120,14,45,7864
39127,9,45,7865
39136,3,36,7866
39137,19,20,7867
39143,6,24,7868
39146,11,38,7869
39154,4,28,7870
39158,11,14,7871
39167,20,19,7872
39170,3,21,7873
39175,19,31,7874
39181,19,20,7875
39182,17,11,7876
39182,4,12,7877
39192,1,39,7878
39198,5,50,7879
39208,20,16,7880
39208,11,27,7881
39215,20,14,7882
39222,10,2,7883
39227,4,21,7884
39229,15,25,7885
39234,5,43,7886
39235,12,3,7887
39240,19,12,7888
39241,6,32,7889
39242,20,3,7890
39248,18,37,7891
39258,3,28,7892
39265,14,47,7893
39275,3,17,7894
39281,15,7,7895
39289,7,26,7896
39289,8,31,7897
39293,11,17,7898
39298,1,21,7899
39304,10,3,7900
39305,19,23,7901
39313,18,14,7902
39320,1,31,7903
39324,7,43,7904
39333,5,18,7905
39340,7,8,7906
39340,16,2,7907
39349,4,15,7908
39357,14,38,7909
39365,20,1,7910
39367,13,5,7911
39370,6,37,7912
39372,2,29,7913
39374,19,38,7914
39376,9,9,7915
39378,2,28,7916
39387,12,22,7917
39387,2,50,7918
39388,13,18,7919
39388,5,48,7920
39390,8,17,7921
39390,19,26,7922
39391,3,12,7923
39392,7,16,7924
39396,12,40,7925
39405,4,41,7926
39410,19,39,7927
39410,7,2,7928
39413,1,30,7929
39413,17,6,7930
39416,9,12,7931
39425,14,26,7932
39432,3,10,7933
39441,9,13,7934
39450,13,14,7935
39459,13,27,7936
39469,20,42,7937
39479,17,4,7938
39480,15,10,7939
39490,8,2,7940
39498,10,38,7941
39506,19,42,7942
39513,19,11,7943
39519,5,9,7944
39524,1,41,7945
39533,11,24,7946
39537,13,39,7947
39543,9,21,7948
39549,16,5,7949
39557,13,30,7950
39566,16,15,7951
39574,14,10,7952
39581,9,49,7953
39589,1,16,7954
39593,4,44,7955
39598,8,46,7956
39605,18,40,7957
39615,7,15,7958
39615,14,23,7959
39620,10,30,7960
39627,17,14,7961
39628,2,5,7962
39634,4,23,7963
39644,12,26,7964
39650,12,6,7965
39652,15,15,7966
39652,19,13,7967
39653,18,17,7968
39653,1,27,7969
39653,9,43,7970
39654,20,7,7971
39659,9,41,7972
39667,17,44,7973
39677,10,3,7974
39681,14,23,7975
39689,19,25,7976
39690,5,23,7977
39700,20,5,7978
39703,16,17,7979
39708,3,13,7980
39712,19,5,7981
39713,4,32,7982
39716,3,32,7983
39719,3,25,7984
39721,7,30,7985
39727,17,13,7986
39732,13,48,7987
39738,19,23,7988
39745,17,36,7989
39752,10,11,7990
39753,14,45,7991
39755,14,45,7992
39759,15,49,7993
39767,12,2,7994
39770,17,30,7995
39773,3,4,7996
39783,17,45,7997
39786,2,6,7998
39796,2,39,7999
39805,11,40,8000
39811,3,12,8001
39821,15,45,8002
39828,15,28,8003
39831,14,0,8004
39840,13,21,8005
39850,2,6,8006
39857,10,35,8007
39867,3,27,8008
39873,15,49,8009
39882,3,19,8010
39887,6,43,8011
39894,20,48,8012
39901,12,8,8013
39902,5,36,8014
39906,18,31,8015
39908,2,11,8016
39918,3,36,8017
39924,6,26,8018
39934,14,7,8019
39934,20,28,8020
39941,2,38,8021
39947,6,43,8022
39954,14,9,8023
39963,5,18,8024
39973,14,45,8025
39976,19,23,8026
39984,17,21,8027
39985,10,24,8028
39990,16,19,8029
39994,18,49,8030
39995,12,40,8031
39998,17,35,8032
40002,8,24,8033
40010,11,23,8034
40012,2,20,8035
40020,3,12,8036
40028,13,50,8037
40033,19,25,8038
40040,14,25,8039
40048,11,39,8040
40056,2,20,8041
40064,10,26,8042
40073,5,28,8043
40076,14,10,8044
40083,2,16,8045
40092,14,45,8046
40101,2,28,8047
40104,20,22,8048
40110,8,42,8049
40116,18,23,8050
40119,3,48,8051
40127,9,44,8052
40134,20,26,8053
40135,15,43,8054
40144,4,10,8055
40145,7,34,8056
40151,11,42,8057
40158,6,37,8058
40164,14,9,8059
40166,3,28,8060
40173,10,11,8061
40178,8,9,8062
40179,5,42,8063
40179,7,11,8064
40180,11,34,8065
40188,20,35,8066
40191,18,12,8067
40195,1,49,8068
40204,13,30,8069
40207,1,12,8070
40208,6,33,8071
40217,11,26,8072
40222,9,9,8073
40229,10,6,8074
40235,1,13,8075
40242,12,3,8076
40249,5,14,8077
40254,15,2,8078
40256,9,39,8079
40260,8,11,8080
40263,13,44,8081
40269,19,12,8082
40272,9,14,8083
40274,16,21,8084
40280,10,44,8085
40285,16,29,8086
40286,14,10,8087
40294,19,25,8088
40294,11,37,8089
40296,13,41,8090
40304,20,15,8091
40310,3,3,8092
40311,4,36,8093
40320,15,24,8094
40324,5,10,8095
40330,20,1,8096
40340,7,38,8097
40350,6,10,8098
40350,12,35,8099
40352,2,29,8100
40354,7,8,8101
40360,2,46,8102
40369,12,10,8103
40378,13,20,8104
40378,18,39,8105
40379,8,23,8106
40383,20,46,8107
40383,12,17,8108
40385,12,3,8109
40390,19,14,8110
40400,8,20,8111
40402,2,12,8112
40410,18,23,8113
40412,10,36,8114
40416,4,18,8115
40425,4,6,8116
40434,19,21,8117
40435,18,25,8118
40444,20,14,8119
40445,20,40,8120
40455,10,37,8121
40464,11,9,8122
40471,7,17,8123
40478,10,4,8124
40482,20,16,8125
40487,18,17,8126
40490,18,7,8127
40497,11,9,8128
40500,5,5,8129
40502,7,31,8130
40506,14,48,8131
40512,7,9,8132
40516,10,11,8133
40526,11,38,8134
40526,20,36,8135
40526,18,20,8136
40529,1,40,8137
40536,1,7,8138
40536,17,33,8139
40542,14,21,8140
40546,17,21,8141
40551,17,0,8142
40559,10,50,8143
40560,9,22,8144
40560,4,28,8145
40564,19,22,8146
40570,11,24,8147
40575,14,47,8148
40579,11,27,8149
40586,18,30,8150
40587,3,4,8151
40594,1,2,8152
40594,9,1,8153
40594,16,22,8154
40604,11,2,8155
40613,6,50,8156
40614,1,37,8157
40614,3,15,8158
40616,2,23,8159
40624,2,35,8160
40626,20,32,8161
40633,5,45,8162
40643,4,8,8163
40651,2,27,8164
40652,17,18,8165
40655,2,5,8166
40655,11,37,8167
40661,7,1,8168
40661,6,6,8169
40663,7,27,8170
40669,7,37,8171
40671,10,18,8172
40672,15,23,8173
40674,14,2,8174
40683,17,11,8175
40688,16,10,8176
40698,3,50,8177
40700,8,26,8178
40710,14,31,8179
40720,20,35,8180
40727,16,23,8181
40734,2,36,8182
40736,9,21,8183
40737,7,12,8184
40742,11,38,8185
40749,8,19,8186
40750,2,33,8187
40756,5,18,8188
40759,14,43,8189
40764,7,1,8190
40769,13,5,8191
40773,8,42,8192
40777,14,40,8193
40781,2,41,8194
40781,13,13,8195
40781,10,12,8196
40784,2,5,8197
40792,3,19,8198
40798,5,16,8199
40804,12,9,8200
40814,7,6,8201
40824,8,34,8202
40830,4,3,8203
40835,5,34,8204
40845,16,20,8205
40847,2,7,8206
40848,13,7,8207
40854,5,3,8208
40862,4,29,8209
40871,16,30,8210
40872,5,37,8211
40875,11,34,8212
40881,2,35,8213
40884,10,4,8214
40891,10,50,8215
40894,13,10,8216
40898,6,42,8217
40903,10,34,8218
40913,9,36,8219
40922,19,40,8220
40924,18,41,8221
40925,3,44,8222
40929,15,36,8223
40930,17,27,8224
40935,1,39,8225
40940,14,4,8226
40941,10,26,8227
40951,16,2,8228
40956,17,31,8229
40961,15,11,8230
40965,2,46,8231
40973,15,50,8232
40981,8,27,8233
40984,1,49,8234
40985,20,22,8235
40987,15,0,8236
40996,18,6,8237
41005,10,41,8238
41006,2,43,8239
41016,15,47,8240
41025,3,12,8241
41034,8,46,8242
41044,1,5,8243
41049,2,42,8244
41050,11,40,8245
41053,20,11,8246
41063,13,38,8247
41067,10,14,8248
41071,19,12,8249
41079,18,2,8250
41087,19,9,8251
41097,19,44,8252
41103,15,21,8253
41106,7,20,8254
41109,11,37,8255
41114,7,27,8256
41117,10,25,8257
41126,18,17,8258
41129,5,0,8259
41134,9,6,8260
41143,11,14,8261
41145,12,7,8262
41145,16,31,8263
41148,4,48,8264
41148,4,47,8265
41154,4,22,8266
41158,6,38,8267
41164,5,32,8268
41174,4,16,8269
41183,14,33,8270
41192,8,40,8271
41196,11,18,8272
41196,2,30,8273
41198,6,22,8274
41203,13,50,8275
41208,14,37,8276
41208,19,33,8277
41213,19,41,8278
41221,19,1,8279
41228,3,8,8280
41232,2,10,8281
41240,12,5,8282
41246,9,15,8283
41251,6,15,8284
41258,15,23,8285
41261,9,29,8286
41267,7,31,8287
41277,4,25,8288
41285,10,32,8289
41294,16,1,8290
41303,11,26,8291
41309,10,37,8292
41312,16,19,8293
41321,9,46,8294
41329,4,7,8295
41331,2,30,8296
41338,2,50,8297
41344,10,23,8298
41345,20,37,8299
41351,19,13,8300
41352,20,45,8301
41362,2,8,8302
41364,7,37,8303
41372,8,23,8304
41378,17,22,8305
41382,4,27,8306
41391,19,50,8307
41399,10,2,8308
41408,5,4,8309
41408,11,3,8310
41411,15,21,8311
41412,3,40,8312
41422,17,31,8313
41431,3,21,8314
41431,5,44,8315
41432,1,21,8316
41434,6,35,8317
41434,6,10,8318
41441,4,31,8319
41445,9,47,8320
41453,14,15,8321
41460,20,12,8322
41462,6,27,8323
41466,15,1,8324
41470,18,38,8325
41470,11,47,8326
41477,19,21,8327
41482,12,20,8328
41486,5,6,8329
41493,2,29,8330
41493,7,39,8331
41494,2,36,8332
41502,7,40,8333
41512,14,5,8334
41520,11,31,8335
41526,5,47,8336
41536,16,31,8337
41542,9,31,8338
41548,3,16,8339
41548,15,36,8340
41554,9,24,8341
41556,14,41,8342
41562,11,28,8343
41565,18,25,8344
41571,18,28,8345
41580,19,8,8346
41588,14,35,8347
41592,2,19,8348
41596,15,7,8349
41603,3,21,8350
41606,18,11,8351
41609,12,27,8352
41618,4,30,8353
41627,6,36,8354
41636,19,50,8355
41646,1,26,8356
41650,20,17,8357
41653,12,14,8358
41658,20,1,8359
41668,10,17,8360
41674,12,12,8361
41681,3,17,8362
41690,14,33,8363
41700,5,28,8364
41705,19,15,8365
41709,10,33,8366
41709,4,40,8367
41709,20,23,8368
41717,17,32,8369
41723,17,28,8370
41733,4,33,8371
41741,12,4,8372
41741,3,9,8373
41751,16,50,8374
41759,19,20,8375
41769,9,5,8376
41775,12,50,8377
41781,15,16,8378
41785,18,43,8379
41791,19,24,8380
41794,5,33,8381
41796,7,28,8382
41798,5,25,8383
41807,4,17,8384
41815,9,20,8385
41823,5,11,8386
41828,7,38,8387
41828,9,13,8388
41831,14,17,8389
41839,16,45,8390
41840,3,13,8391
41850,17,7,8392
41851,3,30,8393
41858,13,33,8394
41864,4,12,8395
41870,1,41,8396
41876,18,46,8397
41885,13,45,8398
41892,13,13,8399
41893,3,35,8400
41895,10,4,8401
41897,7,21,8402
41898,2,49,8403
41900,4,4,8404
41906,10,46,8405
41907,10,45,8406
41907,7,6,8407
41909,20,2,8408
41912,12,29,8409
41921,16,33,8410
41926,1,0,8411
41935,3,49,8412
41939,13,9,8413
41946,20,24,8414
41951,13,36,8415
41951,12,39,8416
41955,9,32,8417
41958,4,24,8418
41968,12,17,8419
41977,2,1,8420
41977,4,8,8421
41982,5,7,8422
41988,3,29,8423
41988,8,12,8424
41998,20,22,8425
42002,8,4,8426
42011,17,42,8427
42012,2,35,8428
42014,18,31,8429
42022,20,34,8430
42025,4,37,8431
42033,3,10,8432
42039,10,16,8433
42043,9,50,8434
42047,3,27,8435
42049,5,43,8436
42056,8,21,8437
42056,16,37,8438
42059,15,18,8439
42069,19,4,8440
42069,10,21,8441
42079,15,26,8442
42083,8,25,8443
42089,7,12,8444
42094,13,47,8445
42101,1,18,8446
42103,18,32,8447
42112,19,41,8448
42117,19,20,8449
42118,18,39,8450
42121,11,33,8451
42122,17,8,8452
42131,10,29,8453
42136,9,40,8454
42141,13,44,8455
42150,1,13,8456
42159,17,10,8457
42165,4,17,8458
42166,17,47,8459
42175,6,36,8460
42179,2,3,8461
42185,3,15,8462
42187,11,24,8463
42190,8,42,8464
42193,9,22,8465
42193,2,40,8466
42195,13,28,8467
42205,16,41,8468
42205,10,12,8469
42209,13,36,8470
42216,20,14,8471
42226,20,2,8472
42227,4,44,8473
42233,11,49,8474
42242,20,8,8475
42249,16,40,8476
42252,20,48,8477
42256,6,17,8478
42256,10,13,8479
42256,8,45,8480
42256,20,50,8481
42258,19,34,8482
42260,19,33,8483
42265,16,34,8484
42272,18,14,8485
42282,12,15,8486
42283,2,26,8487
42291,19,43,8488
42296,15,28,8489
42306,6,49,8490
42315,10,24,8491
42321,8,37,8492
42321,17,30,8493
42322,11,37,8494
42323,4,47,8495
42326,11,41,8496
42329,15,12,8497
42336,10,23,8498
42339,9,33,8499
42341,6,1,8500
42343,4,19,8501
42353,7,36,8502
42357,1,40,8503
42364,17,21,8504
42369,7,45,8505
42370,18,41,8506
42371,18,6,8507
42373,11,8,8508
42379,3,16,8509
42389,12,18,8510
42389,20,26,8511
42399,4,37,8512
42402,19,38,8513
42406,12,19,8514
42410,17,12,8515
42419,2,39,8516
42421,13,24,8517
42424,16,30,8518
42431,19,16,8519
42438,14,21,8520
