83140,10,4,16669
83140,16,38,16670
83140,9,37,16671
83144,4,22,16672
83148,9,6,16673
83157,14,5,16674
83163,2,5,16675
83168,16,24,16676
83178,17,4,16677
83188,20,16,16678
83197,17,6,16679
83199,7,4,16680
83201,15,39,16681
83202,5,10,16682
83207,12,35,16683
83207,17,37,16684
83215,13,49,16685
83223,16,15,16686
83232,20,41,16687
83242,12,31,16688
83251,13,47,16689
83254,2,10,16690
83257,19,38,16691
83265,14,16,16692
83271,10,46,16693
83276,14,15,16694
83276,11,22,16695
83283,17,7,16696
83289,17,36,16697
83296,11,9,16698
83302,18,39,16699
83308,5,32,16700
83318,16,19,16701
83323,20,21,16702
83328,2,47,16703
83336,14,1,16704
83341,15,49,16705
83343,18,24,16706
83350,6,25,16707
83351,2,45,16708
83357,8,14,16709
83364,19,11,16710
83373,1,29,16711
83382,14,16,16712
83383,10,49,16713
83387,15,50,16714
83394,11,42,16715
83400,12,28,16716
83401,2,42,16717
83410,9,8,16718
83420,8,37,16719
83430,5,7,16720
83440,3,23,16721
83450,3,23,16722
83458,11,19,16723
83463,17,12,16724
83469,7,49,16725
83474,14,48,16726
83484,14,18,16727
83487,20,46,16728
83492,20,32,16729
83498,4,24,16730
83505,7,43,16731
83513,16,5,16732
83516,10,11,16733
83520,4,2,16734
83526,1,43,16735
83528,15,36,16736
83528,20,19,16737
83528,15,45,16738
83530,2,18,16739
83530,11,5,16740
83536,3,17,16741
83537,18,37,16742
83543,1,8,16743
83543,17,0,16744
83546,13,38,16745
83550,16,2,16746
83557,1,21,16747
83564,12,8,16748
83567,8,6,16749
83569,10,20,16750
83577,20,37,16751
83584,13,31,16752
83585,7,49,16753
83592,2,36,16754
83597,15,34,16755
83599,13,13,16756
83599,20,14,16757
83602,16,12,16758
83608,8,23,16759
83610,18,29,16760
83620,12,33,16761
83629,18,37,16762
83636,9,9,16763
83637,11,25,16764
83641,17,35,16765
83645,10,20,16766
83648,19,41,16767
83652,9,21,16768
83655,18,24,16769
83665,19,11,16770
83675,16,35,16771
83679,7,2,16772
83679,10,10,16773
83681,12,43,16774
83690,11,35,16775
83698,1,39,16776
83705,15,38,16777
83708,1,25,16778
83714,10,20,16779
83715,6,34,16780
83725,16,13,16781
83729,6,23,16782
83729,16,26,16783
83734,10,44,16784
83734,7,42,16785
83737,20,11,16786
83745,16,6,16787
83749,3,1,16788
83757,10,33,16789
83757,4,14,16790
83758,9,29,16791
83765,16,1,16792
83767,15,32,16793
83767,4,15,16794
83774,4,47,16795
83774,13,46,16796
83775,19,15,16797
83777,7,27,16798
83779,18,16,16799
83788,18,6,16800
83789,10,41,16801
83795,14,19,16802
83795,12,12,16803
83795,16,23,16804
83798,17,50,16805
83807,9,3,16806
83816,9,27,16807
83825,9,39,16808
83832,14,47,16809
83840,10,48,16810
83840,14,17,16811
83850,7,17,16812
83855,2,35,16813
83865,5,27,16814
83870,16,35,16815
83876,15,28,16816
83878,7,24,16817
83886,2,44,16818
83887,17,47,16819
83891,17,14,16820
83894,8,16,16821
83895,4,48,16822
83900,15,19,16823
83909,12,42,16824
83911,8,36,16825
83916,16,41,16826
83926,17,32,16827
83926,13,14,16828
83934,8,35,16829
83944,18,31,16830
83954,3,9,16831
83960,10,2,16832
83963,13,34,16833
83968,6,34,16834
83974,14,33,16835
83981,19,16,16836
83989,3,26,16837
83993,10,4,16838
84002,15,14,16839
84010,1,22,16840
84012,12,9,16841
84015,15,9,16842
84019,5,13,16843
84022,3,7,16844
84029,3,29,16845
84034,8,33,16846
84036,20,34,16847
84044,19,16,16848
84051,5,48,16849
84056,7,32,16850
84066,17,48,16851
84073,1,8,16852
84083,10,32,16853
84088,7,35,16854
84094,16,36,16855
84095,15,0,16856
84101,6,33,16857
84107,18,47,16858
84113,20,13,16859
84122,5,35,16860
84124,12,45,16861
84127,8,11,16862
84135,13,49,16863
84141,5,48,16864
84144,14,34,16865
84146,11,18,16866
84153,18,11,16867
84155,20,41,16868
84163,18,42,16869
84167,2,33,16870
84172,18,48,16871
84180,9,33,16872
84185,20,7,16873
84195,11,44,16874
84199,9,3,16875
84207,6,37,16876
84216,8,7,16877
84221,15,21,16878
84226,20,10,16879
84235,12,27,16880
84238,8,4,16881
84241,11,27,16882
84243,10,32,16883
84252,4,14,16884
84260,9,9,16885
84265,12,31,16886
84269,11,6,16887
84278,14,31,16888
84287,13,19,16889
84292,20,35,16890
84295,3,31,16891
84299,17,28,16892
84303,7,8,16893
84311,7,16,16894
84312,18,3,16895
84318,16,41,16896
84321,11,41,16897
84323,15,31,16898
84328,11,30,16899
84333,9,47,16900
84334,18,44,16901
84338,18,0,16902
84347,12,12,16903
84354,17,30,16904
84356,10,40,16905
84360,19,25,16906
84367,4,22,16907
84377,11,49,16908
84384,4,20,16909
84392,13,10,16910
84395,13,16,16911
84399,12,1,16912
84406,16,38,16913
84406,14,6,16914
84410,2,3,16915
84418,5,29,16916
84418,4,47,16917
84423,8,43,16918
84432,11,45,16919
84437,14,38,16920
84440,19,26,16921
84449,8,23,16922
84450,8,8,16923
84452,1,17,16924
84452,2,38,16925
84462,14,48,16926
84464,8,21,16927
84473,9,7,16928
84475,3,29,16929
84482,4,21,16930
84485,7,31,16931
84487,15,39,16932
84494,6,41,16933
84499,5,11,16934
84505,18,14,16935
84505,6,41,16936
84515,13,7,16937
84515,18,19,16938
84523,13,42,16939
84531,12,15,16940
84531,14,12,16941
84537,18,9,16942
84545,9,45,16943
84545,13,41,16944
84549,14,21,16945
84555,20,33,16946
84559,3,34,16947
84562,20,22,16948
84570,12,23,16949
84571,13,49,16950
84579,18,10,16951
84584,8,21,16952
84586,10,6,16953
84586,10,41,16954
84591,5,36,16955
84593,19,42,16956
84593,10,11,16957
84599,17,40,16958
84600,5,38,16959
84604,6,7,16960
84610,3,37,16961
84611,3,22,16962
84618,1,13,16963
84624,15,32,16964
84634,16,29,16965
84643,2,32,16966
84648,2,28,16967
84658,2,33,16968
84665,8,1,16969
84665,5,11,16970
84669,16,4,16971
84674,6,10,16972
84678,8,0,16973
84682,4,20,16974
84689,7,23,16975
84690,11,35,16976
84697,9,14,16977
84706,6,36,16978
84707,16,39,16979
84711,15,3,16980
84711,12,48,16981
84711,4,17,16982
84713,7,27,16983
84719,20,36,16984
84723,12,48,16985
84730,7,27,16986
84737,20,46,16987
84740,4,50,16988
84747,16,4,16989
84754,11,24,16990
84762,18,26,16991
84770,13,42,16992
84778,13,8,16993
84779,3,12,16994
84782,4,38,16995
84788,13,16,16996
84796,2,21,16997
84796,16,33,16998
84806,12,45,16999
84809,13,37,17000
84809,1,35,17001
84817,1,25,17002
84825,1,4,17003
84835,11,17,17004
84843,3,8,17005
84843,10,11,17006
84850,7,14,17007
84852,2,23,17008
84853,2,11,17009
84854,11,5,17010
84864,16,21,17011
84867,3,19,17012
84870,18,48,17013
84877,4,12,17014
84881,4,24,17015
84887,18,47,17016
84897,18,50,17017
84906,10,10,17018
84910,17,21,17019
84911,20,25,17020
84914,20,20,17021
84923,14,9,17022
84924,2,43,17023
84929,10,24,17024
84937,16,39,17025
84945,12,17,17026
84951,1,9,17027
84959,4,20,17028
84966,5,14,17029
84975,18,6,17030
84984,8,12,17031
84994,8,45,17032
85001,10,36,17033
85004,11,26,17034
85007,14,29,17035
85007,1,11,17036
85012,8,44,17037
85020,1,11,17038
85023,2,9,17039
85032,19,7,17040
85038,18,46,17041
85048,20,4,17042
85053,5,39,17043
85055,4,13,17044
85064,17,49,17045
85073,6,41,17046
85074,19,18,17047
85082,4,47,17048
85091,9,46,17049
85099,3,8,17050
85099,15,41,17051
85099,6,20,17052
85103,17,20,17053
85104,12,31,17054
85105,4,21,17055
85106,1,21,17056
85106,18,32,17057
85115,2,40,17058
85125,8,11,17059
85135,1,0,17060
85135,2,22,17061
85136,18,35,17062
85136,2,50,17063
85144,19,41,17064
85148,3,38,17065
85152,2,45,17066
85159,14,3,17067
85167,19,38,17068
85169,3,34,17069
85177,7,3,17070
85184,3,35,17071
85189,8,44,17072
85193,4,50,17073
85203,15,46,17074
85207,10,42,17075
85214,17,16,17076
85215,18,43,17077
85215,10,28,17078
85220,4,49,17079
85224,11,23,17080
85224,20,42,17081
85231,9,31,17082
85239,12,38,17083
85244,17,16,17084
85248,19,27,17085
85254,18,40,17086
85264,7,14,17087
85271,13,6,17088
85277,19,0,17089
85284,17,20,17090
85285,15,42,17091
85293,18,0,17092
85302,12,18,17093
85305,14,22,17094
85315,3,10,17095
85322,10,35,17096
85329,20,50,17097
85332,2,10,17098
85336,18,10,17099
85337,17,4,17100
85341,16,18,17101
85342,15,10,17102
85350,7,36,17103
85352,1,38,17104
85357,9,5,17105
85365,6,21,17106
85372,7,22,17107
85379,7,42,17108
85389,1,25,17109
85396,8,6,17110
85400,8,29,17111
85410,3,3,17112
85420,13,35,17113
85423,17,15,17114
85428,9,21,17115
85435,5,25,17116
85438,17,16,17117
85448,2,37,17118
85457,7,27,17119
85458,10,7,17120
85466,14,26,17121
85466,17,24,17122
85471,11,8,17123
85472,8,4,17124
85479,14,50,17125
85479,9,49,17126
85487,18,32,17127
85488,12,49,17128
85489,10,36,17129
85497,3,42,17130
85501,9,15,17131
85501,17,45,17132
85506,12,37,17133
85514,19,12,17134
85522,6,12,17135
85522,9,9,17136
85532,13,18,17137
85538,1,47,17138
85538,8,1,17139
85546,3,16,17140
85547,1,17,17141
85554,18,43,17142
85564,19,20,17143
85572,11,3,17144
85580,17,14,17145
85583,7,38,17146
85584,20,32,17147
85586,1,40,17148
85591,3,21,17149
85595,19,48,17150
85601,7,22,17151
85606,11,2,17152
85612,2,40,17153
85617,11,42,17154
85617,2,36,17155
85618,3,46,17156
85621,20,32,17157
85625,19,48,17158
85626,14,32,17159
85634,20,9,17160
85641,19,34,17161
85650,20,31,17162
85654,15,48,17163
85656,18,5,17164
85666,4,17,17165
85673,9,31,17166
85682,10,39,17167
85685,2,1,17168
85689,19,2,17169
85690,15,39,17170
85696,18,49,17171
85701,4,46,17172
85706,11,10,17173
85706,13,25,17174
85715,4,32,17175
85722,17,0,17176
85722,6,35,17177
85726,13,34,17178
85728,15,0,17179
85737,10,11,17180
85742,4,38,17181
85752,14,25,17182
85757,5,16,17183
85758,3,19,17184
85766,16,34,17185
85771,5,39,17186
85780,13,26,17187
85783,12,24,17188
85791,6,24,17189
85800,10,35,17190
85805,7,18,17191
85807,12,0,17192
85815,17,0,17193
85824,4,48,17194
85828,7,4,17195
85838,18,43,17196
85841,5,29,17197
85851,11,37,17198
85856,20,39,17199
85856,19,33,17200
85861,18,38,17201
85867,9,7,17202
85872,1,7,17203
85877,1,47,17204
85878,2,19,17205
85882,20,7,17206
85883,9,27,17207
85892,4,28,17208
85893,4,43,17209
85894,6,31,17210
85903,10,27,17211
85909,18,45,17212
85910,16,21,17213
85916,13,3,17214
85921,7,42,17215
85926,8,1,17216
85929,3,2,17217
85934,11,18,17218
85943,16,11,17219
85948,17,1,17220
85956,10,42,17221
85966,7,28,17222
85973,14,22,17223
85979,3,4,17224
85983,11,5,17225
85990,14,4,17226
85992,11,12,17227
86001,5,45,17228
86001,5,19,17229
86011,5,16,17230
86014,4,4,17231
86015,10,50,17232
86023,17,20,17233
86023,12,16,17234
86031,12,32,17235
86032,1,47,17236
86039,16,48,17237
86040,4,24,17238
86042,14,3,17239
86051,14,46,17240
86060,20,36,17241
86061,1,25,17242
86068,18,3,17243
86078,7,37,17244
86088,19,7,17245
86089,5,6,17246
86094,8,42,17247
86103,5,16,17248
86112,3,38,17249
86122,1,48,17250
86131,18,36,17251
86139,1,24,17252
86141,1,16,17253
86141,20,45,17254
86145,1,30,17255
86153,16,33,17256
86160,6,10,17257
86168,5,7,17258
86176,12,15,17259
86180,4,18,17260
86188,10,0,17261
86197,4,42,17262
86205,8,8,17263
86211,6,49,17264
86218,4,47,17265
86219,17,33,17266
86223,3,18,17267
86231,2,23,17268
86241,1,26,17269
86245,7,19,17270
86251,16,38,17271
86253,19,22,17272
86263,17,44,17273
86269,7,48,17274
86276,17,26,17275
86282,15,31,17276
86283,9,21,17277
86293,20,37,17278
86299,20,37,17279
86308,9,13,17280
86318,13,1,17281
86319,9,7,17282
86320,13,26,17283
86320,13,47,17284
86326,14,28,17285
86327,8,36,17286
86335,16,50,17287
86336,19,19,17288
86337,8,11,17289
86346,10,24,17290
86352,13,48,17291
86356,4,2,17292
86360,9,23,17293
86368,19,11,17294
86378,14,17,17295
86387,16,8,17296
86395,9,37,17297
86401,4,50,17298
86410,4,42,17299
86416,10,30,17300
86416,18,21,17301
86423,14,13,17302
86429,16,40,17303
86439,7,37,17304
86447,3,27,17305
86455,6,12,17306
86462,17,17,17307
86468,18,9,17308
86469,13,22,17309
86471,6,6,17310
86480,17,35,17311
86488,8,37,17312
86492,19,31,17313
86497,9,46,17314
86502,11,4,17315
86511,5,0,17316
86520,5,42,17317
86529,9,13,17318
86532,5,7,17319
86532,9,1,17320
86535,10,49,17321
86539,20,18,17322
86544,20,50,17323
86545,6,50,17324
86546,6,6,17325
86554,2,4,17326
86564,5,19,17327
86572,11,18,17328
86575,12,5,17329
86575,5,0,17330
86577,13,16,17331
86577,1,32,17332
86582,11,39,17333
86588,16,10,17334
86595,7,26,17335
86597,3,20,17336
86603,16,1,17337
86606,12,6,17338
86610,10,34,17339
86614,20,25,17340
86618,14,20,17341
86628,5,50,17342
86633,14,37,17343
86639,7,20,17344
86641,16,41,17345
86650,20,48,17346
86656,17,47,17347
86662,14,38,17348
86670,8,10,17349
86676,9,18,17350
86686,16,21,17351
86695,14,43,17352
86699,4,8,17353
86708,6,11,17354
86712,8,10,17355
86721,18,18,17356
86727,5,48,17357
86734,19,11,17358
86738,10,25,17359
86747,10,25,17360
86751,20,14,17361
86756,2,11,17362
86763,1,1,17363
86766,13,43,17364
86776,17,31,17365
86785,9,17,17366
86795,20,19,17367
86802,17,43,17368
86811,10,5,17369
86820,8,31,17370
86830,11,12,17371
86836,20,31,17372
86836,20,13,17373
86838,13,40,17374
86845,16,49,17375
86852,12,21,17376
86853,9,32,17377
86859,6,43,17378
86869,19,9,17379
86876,1,1,17380
86880,2,17,17381
86886,2,7,17382
86896,11,45,17383
86902,15,41,17384
86907,5,3,17385
86912,3,36,17386
86913,14,44,17387
86918,6,6,17388
86922,1,24,17389
86922,14,47,17390
86928,9,5,17391
86936,17,36,17392
86941,18,2,17393
86944,20,12,17394
86953,2,28,17395
86961,8,23,17396
86966,1,36,17397
86976,1,9,17398
86976,16,15,17399
86983,9,28,17400
86993,7,23,17401
86995,3,3,17402
87005,1,3,17403
87012,10,33,17404
87014,7,4,17405
87017,5,9,17406
87019,12,31,17407
87025,5,32,17408
87033,15,17,17409
87034,10,0,17410
87038,7,14,17411
87046,1,24,17412
87048,10,25,17413
87055,17,10,17414
87058,15,6,17415
87066,2,32,17416
87076,6,15,17417
87077,6,33,17418
87083,16,2,17419
87084,6,33,17420
87084,14,6,17421
87084,1,16,17422
87089,3,43,17423
87099,14,15,17424
87101,11,24,17425
87108,14,35,17426
87116,3,47,17427
87120,4,19,17428
87130,6,28,17429
87131,12,22,17430
87132,18,30,17431
87135,13,21,17432
87145,6,41,17433
87146,20,25,17434
87156,8,12,17435
87159,11,24,17436
87164,19,20,17437
87170,10,34,17438
87180,2,31,17439
87182,7,35,17440
87188,20,50,17441
87189,13,31,17442
87192,4,10,17443
87193,19,31,17444
87195,4,41,17445
87196,17,0,17446
87202,10,19,17447
87207,5,31,17448
87212,7,28,17449
87221,5,41,17450
87225,15,17,17451
87226,9,8,17452
87228,9,31,17453
87231,7,1,17454
87233,11,46,17455
87237,15,31,17456
87244,11,29,17457
87250,8,8,17458
87257,18,48,17459
87267,9,13,17460
87268,14,17,17461
87275,19,16,17462
87280,18,3,17463
87286,2,18,17464
87292,14,12,17465
87292,7,32,17466
87292,16,24,17467
87294,20,23,17468
87302,16,26,17469
87304,4,47,17470
87306,14,37,17471
87310,20,31,17472
87317,12,23,17473
87321,16,12,17474
87329,6,39,17475
87332,1,15,17476
87336,9,1,17477
87338,16,33,17478
87345,10,9,17479
87348,6,37,17480
87348,13,8,17481
87358,4,16,17482
87358,18,6,17483
87361,2,10,17484
87368,17,20,17485
87371,11,24,17486
87376,8,40,17487
87376,6,19,17488
87376,14,33,17489
87382,9,41,17490
87389,18,31,17491
87397,5,48,17492
87399,6,0,17493
87400,14,29,17494
87410,17,5,17495
87412,5,35,17496
87412,1,25,17497
87416,18,40,17498
87418,4,33,17499
87418,17,38,17500
87425,3,35,17501
87425,10,28,17502
87425,2,31,17503
87435,10,49,17504
87444,1,24,17505
87450,12,6,17506
87458,15,29,17507
87466,16,32,17508
87469,9,44,17509
87476,16,37,17510
87486,1,2,17511
87487,16,31,17512
87488,19,0,17513
87494,18,47,17514
87496,2,18,17515
87504,8,43,17516
87505,19,3,17517
87511,19,1,17518
87511,5,27,17519
87520,4,9,17520
87523,20,38,17521
87523,20,47,17522
87530,8,47,17523
87538,4,13,17524
87545,6,50,17525
87550,6,36,17526
87550,19,19,17527
87556,12,32,17528
87558,10,18,17529
87559,5,19,17530
87569,7,31,17531
87575,6,17,17532
87576,14,46,17533
87586,10,19,17534
87595,6,26,17535
87602,17,31,17536
87606,8,37,17537
87614,12,4,17538
87618,17,20,17539
87627,1,48,17540
87636,3,49,17541
87646,1,44,17542
87655,5,49,17543
87665,15,29,17544
87668,6,38,17545
87668,9,40,17546
87673,9,13,17547
87674,1,0,17548
87678,17,15,17549
87683,5,13,17550
87685,20,23,17551
87686,2,3,17552
87690,5,2,17553
87697,2,17,17554
87700,14,15,17555
87710,6,23,17556
87715,14,15,17557
87717,13,23,17558
87726,18,43,17559
87733,15,25,17560
87735,17,17,17561
87737,3,4,17562
87739,5,5,17563
87743,8,30,17564
87746,6,14,17565
87747,20,17,17566
87756,20,46,17567
87757,1,28,17568
87762,18,34,17569
87763,1,25,17570
87766,4,17,17571
87770,16,50,17572
87776,4,24,17573
87782,20,48,17574
87790,12,16,17575
87795,20,50,17576
87796,7,7,17577
87797,9,33,17578
87805,10,3,17579
87808,7,3,17580
87815,12,3,17581
87822,3,36,17582
87824,16,15,17583
87833,11,8,17584
87843,7,23,17585
87853,17,24,17586
87858,15,29,17587
87865,1,21,17588
87875,20,15,17589
87879,2,17,17590
87888,7,34,17591
87889,9,30,17592
87894,11,25,17593
87902,15,38,17594
87902,2,18,17595
87902,10,18,17596
87905,18,40,17597
87913,14,16,17598
87913,4,8,17599
87920,11,21,17600
87922,14,4,17601
87923,20,39,17602
87933,10,6,17603
87936,10,10,17604
87941,11,32,17605
87950,15,38,17606
87957,8,26,17607
87964,20,39,17608
87964,1,14,17609
87970,6,19,17610
87977,20,35,17611
87982,15,16,17612
87988,17,32,17613
87994,3,21,17614
87999,17,23,17615
88000,11,9,17616
88010,18,37,17617
88013,7,19,17618
88019,6,29,17619
88019,8,28,17620
88021,2,7,17621
88023,20,18,17622
88029,15,19,17623
88036,13,34,17624
88044,9,43,17625
88045,12,41,17626
88045,17,11,17627
88053,17,7,17628
88054,1,31,17629
88056,5,33,17630
88061,3,13,17631
88068,13,41,17632
88078,5,20,17633
88080,16,46,17634
88087,4,41,17635
88090,7,28,17636
88096,3,50,17637
88101,19,6,17638
88111,19,3,17639
88114,17,11,17640
88116,11,40,17641
88120,3,43,17642
88126,15,32,17643
88136,14,43,17644
88136,10,25,17645
88143,18,41,17646
88149,19,49,17647
88155,11,22,17648
88159,12,9,17649
88161,1,43,17650
88170,13,1,17651
88172,18,3,17652
88173,20,34,17653
88174,17,6,17654
88178,4,38,17655
88182,3,26,17656
88187,16,46,17657
88197,11,38,17658
88198,5,29,17659
88199,19,13,17660
88208,17,47,17661
88209,10,25,17662
88214,10,29,17663
88218,17,7,17664
88219,12,15,17665
88227,2,40,17666
88237,2,29,17667
88240,12,14,17668
88246,16,24,17669
88256,6,41,17670
88260,8,4,17671
88261,13,50,17672
88263,14,25,17673
88265,8,20,17674
88272,18,43,17675
88279,7,19,17676
88281,2,33,17677
88284,8,22,17678
88289,18,6,17679
88294,7,1,17680
88296,15,39,17681
88304,19,44,17682
88306,11,47,17683
88314,12,29,17684
88315,14,30,17685
88316,2,28,17686
88320,12,17,17687
88327,19,45,17688
88336,17,22,17689
88339,15,49,17690
88341,20,4,17691
88349,8,45,17692
88350,1,27,17693
88356,16,3,17694
88362,17,32,17695
88365,5,28,17696
88374,12,45,17697
88384,2,37,17698
88392,15,31,17699
88397,12,33,17700
88407,19,38,17701
88412,18,6,17702
88422,15,37,17703
88426,11,47,17704
88428,14,21,17705
88436,9,14,17706
88445,20,42,17707
88455,16,14,17708
88459,15,23,17709
88460,16,34,17710
88468,15,0,17711
88470,4,37,17712
88480,3,47,17713
88487,16,9,17714
88495,3,2,17715
88504,20,50,17716
88508,20,36,17717
88512,1,0,17718
88514,10,21,17719
88519,9,37,17720
88523,4,8,17721
88528,13,40,17722
88537,18,5,17723
88540,17,21,17724
88543,2,35,17725
88543,10,26,17726
88552,10,35,17727
88558,1,40,17728
88558,18,37,17729
88566,9,3,17730
88575,10,24,17731
88580,11,4,17732
88581,18,25,17733
88588,3,25,17734
88596,3,43,17735
88598,2,36,17736
88601,18,46,17737
88611,18,28,17738
88612,10,21,17739
88621,10,23,17740
88625,20,40,17741
88625,1,6,17742
88633,8,49,17743
88634,10,29,17744
88639,16,23,17745
88639,3,34,17746
88646,18,47,17747
88653,15,12,17748
88662,3,40,17749
88668,20,44,17750
88676,11,50,17751
88686,12,21,17752
88688,13,1,17753
88695,20,20,17754
88704,10,17,17755
88712,9,49,17756
88718,10,30,17757
88722,11,32,17758
88732,20,44,17759
88740,13,13,17760
88750,17,46,17761
88760,12,25,17762
88764,5,13,17763
88768,4,44,17764
88774,9,23,17765
88784,6,1,17766
88792,10,12,17767
88799,7,36,17768
88807,13,49,17769
88813,19,49,17770
88820,12,18,17771
88825,11,44,17772
88835,10,28,17773
88837,11,50,17774
88838,4,48,17775
88840,5,14,17776
88842,3,4,17777
88850,16,25,17778
88853,11,19,17779
88861,3,34,17780
88863,8,1,17781
88873,4,7,17782
88882,2,10,17783
88888,14,12,17784
88895,7,50,17785
88897,13,30,17786
88899,3,26,17787
88905,11,21,17788
88905,8,43,17789
88909,15,3,17790
88916,11,44,17791
88921,14,5,17792
88925,12,46,17793
88931,18,19,17794
88938,7,5,17795
88944,8,1,17796
88951,7,44,17797
88959,7,14,17798
88969,9,16,17799
88973,2,1,17800
88975,11,39,17801
88978,2,50,17802
88987,5,31,17803
88994,4,40,17804
89001,20,31,17805
89003,11,1,17806
89013,4,18,17807
89020,8,17,17808
89021,6,28,17809
89021,9,23,17810
89027,3,21,17811
89030,17,40,17812
89032,18,0,17813
89034,7,45,17814
89037,14,33,17815
89045,17,38,17816
89049,5,25,17817
89057,20,13,17818
89066,13,6,17819
89074,11,16,17820
89078,6,28,17821
89086,20,0,17822
89094,17,15,17823
89103,9,8,17824
89110,4,23,17825
89119,7,11,17826
89120,18,19,17827
89122,4,25,17828
89130,18,28,17829
89139,2,17,17830
89141,13,14,17831
89141,16,7,17832
89145,12,19,17833
89150,18,33,17834
89152,4,18,17835
89156,15,25,17836
89162,14,31,17837
89170,9,35,17838
89180,10,12,17839
89189,19,6,17840
89197,14,11,17841
89197,13,15,17842
89199,15,17,17843
89204,16,37,17844
89210,2,14,17845
89217,17,27,17846
89227,9,20,17847
89231,13,1,17848
89236,2,45,17849
89246,2,46,17850
89255,19,0,17851
89257,13,30,17852
89257,3,17,17853
89259,19,43,17854
89259,9,49,17855
89264,17,16,17856
89268,8,22,17857
89271,14,47,17858
